Date,Close,Price_Change,MACD,KD_diff,RSI,MA_5_to_10,MA_10_to_20,MA_5_to_20
2022/09/29,435.0,-13.0,-15.031684020470266,-0.009970521698612324,31.343283582089555,-12.850000000000023,-14.449999999999989,-27.30000000000001
2022/09/30,422.0,-5.0,-16.802617214812358,-0.016151597698780395,26.126126126126138,-14.450000000000045,-15.299999999999955,-29.75
2022/10/03,417.0,12.0,-18.39747806833043,-0.012066610586229227,16.74641148325358,-15.350000000000023,-16.625,-31.975000000000023
2022/10/04,429.0,16.0,-18.480090098085725,0.03772741699905263,20.909090909090907,-14.400000000000034,-18.57499999999999,-32.97500000000002
2022/10/05,445.0,6.0,-17.05786202911247,0.10924924333371044,34.51327433628319,-10.399999999999977,-19.125,-29.524999999999977
2022/10/06,451.0,-13.0,-15.2705567097845,0.12420763298638637,40.54054054054054,-5.849999999999966,-18.575000000000045,-24.42500000000001
2022/10/07,438.0,-36.5,-14.733259873162524,0.0440497936976742,37.81512605042017,-0.9499999999999886,-18.55000000000001,-19.5
2022/10/11,401.5,-4.0,-17.05608132739701,-0.07272263618366895,24.31506849315069,0.44999999999998863,-19.375,-18.92500000000001
2022/10/12,397.5,-2.5,-19.000672708037712,-0.07851638523294287,24.567474048442904,-0.7999999999999545,-19.975000000000023,-20.774999999999977
2022/10/13,395.0,17.0,-20.507111280242952,-0.06723227791116357,25.266903914590742,-6.5,-19.375,-25.875
2022/10/14,412.0,-15.0,-20.097544790885365,0.024430716702156907,35.47297297297297,-12.0,-18.274999999999977,-30.274999999999977
2022/10/17,397.0,10.0,-20.744208711862882,-0.02194555460301305,33.98058252427184,-17.69999999999999,-17.024999999999977,-34.724999999999966
2022/10/18,407.0,-11.5,-20.216732197393867,0.016668637270752407,37.423312883435585,-15.600000000000023,-15.024999999999977,-30.625
2022/10/19,395.5,2.0,-20.490455928822428,-0.02918425979278004,37.08206686930091,-12.649999999999977,-14.324999999999989,-26.974999999999966
2022/10/20,397.5,-8.0,-20.311858214940912,0.008647207263158235,38.53211009174312,-7.399999999999977,-15.400000000000034,-22.80000000000001
2022/10/21,389.5,-2.5,-20.578633701615615,-0.014825958557877536,39.747634069400625,-5.75,-17.80000000000001,-23.55000000000001
2022/10/24,387.0,-16.0,-20.7525616903024,-0.026603144989051704,40.38461538461538,-2.6499999999999773,-19.5,-22.149999999999977
2022/10/25,371.0,5.0,-21.928686904341305,-0.026742809195736166,31.875,-6.7999999999999545,-18.775000000000034,-25.57499999999999
2022/10/26,376.0,9.5,-22.20139256315423,-0.001573504429954721,26.845637583892625,-8.550000000000011,-17.32499999999999,-25.875
2022/10/27,385.5,-6.0,-21.40420876235919,0.03595673667530157,28.52459016393442,-10.0,-15.649999999999977,-25.649999999999977
2022/10/28,379.5,10.5,-21.014344431111112,0.03861749024055819,29.896907216494853,-8.75,-16.125,-24.875
2022/10/31,390.0,1.5,-19.6318086225138,0.08669352346303713,45.18828451882845,-7.4500000000000455,-15.224999999999966,-22.67500000000001
2022/11/01,391.5,3.5,-18.205242862245086,0.0851913248159411,47.43589743589743,-1.8000000000000114,-15.5,-17.30000000000001
2022/11/02,395.0,-11.0,-16.60089370121119,0.08253968308061654,50.0,2.0500000000000114,-13.850000000000023,-11.800000000000011
2022/11/03,384.0,-2.0,-16.032233888991414,0.019966881253834556,37.5,3.1000000000000227,-12.150000000000034,-9.050000000000011
2022/11/04,382.0,8.0,-15.563543336523026,-0.014181553029833094,42.42424242424243,4.350000000000023,-9.450000000000045,-5.100000000000023
2022/11/07,390.0,9.0,-14.38079668331818,0.042602788432770045,41.23711340206185,4.050000000000011,-6.75,-2.6999999999999886
2022/11/08,399.0,18.0,-12.57231088170954,0.1490537456974922,51.85185185185185,2.75,-3.8249999999999886,-1.0749999999999886
2022/11/09,417.0,-9.5,-9.576234417409864,0.14264033672489296,58.82352941176471,3.0499999999999545,-0.6999999999999886,2.349999999999966
2022/11/10,407.5,34.0,-7.877584943472357,0.05484498540690286,58.035714285714285,5.550000000000011,0.875,6.425000000000011
2022/11/11,441.5,3.5,-3.7447104559889226,0.06798070500818554,68.98954703832753,11.25,5.600000000000023,16.850000000000023
2022/11/14,445.0,35.0,-0.18482633666724269,0.04038056976757087,78.2442748091603,16.75,8.699999999999989,25.44999999999999
2022/11/15,480.0,7.0,5.398385737863066,0.02338539351552449,82.29813664596273,24.099999999999966,13.900000000000034,38.0
2022/11/16,487.0,-2.0,10.269581685282958,0.014209368720690563,82.01892744479495,28.899999999999977,18.525000000000034,47.42500000000001
2022/11/17,485.0,2.0,13.809469317189894,0.003588383214231161,84.14239482200648,34.30000000000001,24.25,58.55000000000001
2022/11/18,487.0,-5.0,16.585056842846996,0.004365045363062925,83.21917808219177,32.900000000000034,29.875,62.775000000000034
2022/11/21,482.0,9.0,18.17179855847189,-0.00735456126300571,80.2675585284281,31.099999999999966,34.325000000000045,65.42500000000001
2022/11/22,491.0,1.0,19.925834961785142,0.011034696876747963,80.96774193548387,24.099999999999966,37.525000000000034,61.625
2022/11/23,492.0,4.0,21.152777044588504,0.010856205388133588,87.24137931034483,17.599999999999966,39.22500000000002,56.82499999999999
2022/11/24,496.0,2.0,22.192087485023194,0.016608169466818867,88.77551020408163,10.950000000000045,42.549999999999955,53.5
2022/11/25,498.0,-17.5,22.913004924280926,0.01389411811978547,88.29787234042553,7.5,42.275000000000034,49.775000000000034
2022/11/28,480.5,6.5,21.820698018579378,-0.03655422054321544,77.25752508361204,3.6499999999999773,41.30000000000001,44.94999999999999
2022/11/29,487.0,3.0,21.234751605068652,-0.023622758124691612,75.3623188405797,2.1499999999999773,37.22500000000002,39.375
2022/11/30,490.0,8.5,20.77300154770188,-0.016338930387093442,81.36882129277566,1.4499999999999886,32.775000000000034,34.22500000000002
2022/12/01,498.5,-6.0,20.852564875432222,-0.014401494824174521,76.88679245283019,0.6000000000000227,28.399999999999977,29.0
2022/12/02,492.5,-3.5,20.19863227037274,-0.058841606947898084,71.88940092165899,-1.0500000000000114,23.42500000000001,22.375
2022/12/05,489.0,-11.0,19.176905787544058,-0.10671638852135756,55.84415584415584,-0.05000000000001137,19.17500000000001,19.125
2022/12/06,478.0,-3.0,17.280374716523966,-0.1705774153558116,44.44444444444444,-0.5499999999999545,13.924999999999955,13.375
2022/12/07,475.0,-3.5,15.358244963257278,-0.16532688965404363,43.90243902439024,-1.849999999999966,9.324999999999989,7.475000000000023
2022/12/08,471.5,10.0,13.398077835048184,-0.10952922571056112,40.7185628742515,-4.800000000000011,3.6750000000000114,-1.125
2022/12/09,481.5,-6.5,12.507370508559063,-0.007221893540952651,49.71751412429379,-5.350000000000023,0.025000000000034106,-5.324999999999989
2022/12/12,475.0,-3.5,11.148470232722218,-0.019473733454775793,40.69767441860465,-7.600000000000023,-2.0249999999999773,-9.625
2022/12/13,471.5,9.0,9.67755440142298,-0.03900972348417178,38.41807909604519,-7.350000000000023,-3.1499999999999773,-10.5
2022/12/14,480.5,-9.5,9.132790665773427,0.020736758660009985,41.711229946524064,-5.300000000000011,-3.7749999999999773,-9.074999999999989
2022/12/16,471.0,-4.5,7.844069326836859,-0.01947494246320819,36.633663366336634,-2.650000000000034,-5.824999999999989,-8.475000000000023
2022/12/19,466.5,-9.0,6.3860219037175625,-0.04829114307212315,42.04545454545455,-3.0500000000000114,-7.400000000000034,-10.450000000000045
2022/12/20,457.5,1.5,4.452953160205652,-0.04035088485869055,33.70165745856353,-3.400000000000034,-9.324999999999989,-12.725000000000023
2022/12/21,459.0,9.0,3.007352826568649,-0.021202627392546552,32.58426966292136,-4.0,-9.625,-13.625
2022/12/22,468.0,-13.0,2.55843686344474,0.04648775752911832,32.960893854748605,-5.800000000000011,-9.125,-14.925000000000011
2022/12/23,455.0,1.5,1.1405290648327195,-0.02468217385803917,30.569948186528507,-7.350000000000023,-8.724999999999966,-16.07499999999999
2022/12/26,456.5,0.5,0.136293278856499,-0.015177352676938469,32.80423280423281,-6.850000000000023,-9.149999999999977,-16.0
2022/12/27,457.0,-6.0,-0.6121683002286318,-0.0027898197758089577,37.5,-5.149999999999977,-9.774999999999977,-14.924999999999955
2022/12/28,451.0,-5.0,-1.6702260240107307,0.006128300860958127,36.206896551724135,-4.699999999999989,-10.025000000000034,-14.725000000000023
2022/12/29,446.0,2.5,-2.87901511217035,-0.0048084433292887585,35.59322033898306,-5.649999999999977,-11.274999999999977,-16.924999999999955
2022/12/30,448.5,4.5,-3.593832601615361,0.012299832332664684,29.629629629629633,-4.699999999999989,-11.024999999999977,-15.724999999999966
2023/01/03,453.0,-3.5,-3.753945077942774,0.04310720632288162,36.07594936708861,-4.0499999999999545,-10.400000000000034,-14.449999999999989
2023/01/04,449.5,9.0,-4.115811604091732,0.017005932450241762,36.07594936708861,-4.75,-9.224999999999966,-13.974999999999966
2023/01/05,458.5,0.0,-3.6344727102870706,0.10052737648355642,36.07594936708861,-3.1999999999999886,-8.300000000000011,-11.5
2023/01/06,458.5,22.5,-3.215936850921196,0.10407316432616165,41.007194244604314,0.25,-8.424999999999955,-8.174999999999955
2023/01/09,481.0,5.0,-1.0565034927180932,0.18079317205712442,58.28571428571429,4.150000000000034,-6.300000000000011,-2.1499999999999773
2023/01/10,486.0,-1.5,1.0462605741672064,0.1491569034474941,67.06586826347305,7.800000000000011,-3.5750000000000455,4.224999999999966
2023/01/11,484.5,2.0,2.5621439818503404,0.09034581873053371,65.26946107784431,12.050000000000011,-1.3000000000000114,10.75
2023/01/12,486.5,13.5,3.880147859871556,0.06404560385767111,62.091503267973856,14.100000000000023,1.5,15.600000000000023
2023/01/13,500.0,5.0,5.945476848522162,0.015866320950630564,79.22077922077922,17.0,5.925000000000011,22.92500000000001
2023/01/16,505.0,-2.0,7.894717772980357,0.01865191246741582,80.12422360248448,16.149999999999977,9.875,26.024999999999977
2023/01/17,503.0,40.0,9.172388380199948,0.00716653523727695,78.04878048780488,14.550000000000011,13.050000000000011,27.600000000000023
2023/01/30,543.0,-21.0,13.259766908589086,0.025059948097866602,89.65517241379311,16.899999999999977,18.125,35.02499999999998
2023/01/31,522.0,8.0,14.635806873468425,-0.029231685711452626,78.78787878787878,17.650000000000034,21.32499999999999,38.97500000000002
2023/02/01,530.0,10.0,16.185287679303087,-0.01549667273591937,79.63636363636364,16.5,25.375,41.875
2023/02/02,540.0,2.0,18.012541442514816,0.01637474075543588,80.41958041958041,17.600000000000023,27.024999999999977,44.625
2023/02/03,542.0,-16.0,19.398423548250264,0.025344507785014514,82.68551236749117,19.799999999999955,28.350000000000023,48.14999999999998
2023/02/06,526.0,-3.0,18.98681068467272,-0.024203722858389898,72.72727272727273,12.25,29.05000000000001,41.30000000000001
2023/02/07,523.0,17.0,18.20863182363979,-0.04846956082210285,71.2871287128713,8.800000000000068,29.099999999999966,37.900000000000034
2023/02/08,540.0,0.0,18.747567111165154,0.011511453488195489,70.20547945205479,6.800000000000068,28.399999999999977,35.200000000000045
2023/02/09,540.0,5.0,18.956162369355468,0.023628843693721202,69.14893617021276,3.300000000000068,27.32499999999999,30.625000000000057
2023/02/10,545.0,-4.0,19.302427459170076,0.029013804224369277,70.93425605536332,-0.3000000000000682,26.92500000000001,26.624999999999943
2023/02/13,541.0,4.0,19.03465876931915,0.000543106684604111,68.60068259385666,2.8999999999999773,22.149999999999977,25.049999999999955
2023/02/14,545.0,-20.0,18.92703761608186,0.01450905622334131,66.42335766423358,5.0,20.125,25.125
2023/02/15,525.0,3.0,17.03158471692359,-0.09315360216823976,56.57894736842105,2.5,16.300000000000068,18.800000000000068
2023/02/16,528.0,-10.0,15.591767377504084,-0.16387764041762354,58.169934640522875,1.2999999999999545,12.75,14.049999999999955
2023/02/17,518.0,-1.0,13.488300603001676,-0.1939225732088969,39.837398373983746,-1.7000000000000455,8.75,7.0499999999999545
2023/02/20,517.0,-1.0,11.606800416676265,-0.12676268691401482,47.57281553398058,-5.600000000000023,6.225000000000023,0.625
2023/02/21,516.0,-9.0,9.92064727449349,-0.08542490075464773,42.708333333333336,-10.700000000000045,4.0499999999999545,-6.650000000000091
2023/02/22,507.0,11.0,7.7685825930169585,-0.07725339278921023,32.631578947368425,-11.0,0.40000000000009095,-10.599999999999909
2023/02/23,518.0,-7.0,6.871454052338663,0.011176003131159018,38.46153846153846,-10.799999999999955,-2.4500000000000455,-13.25
2023/02/24,511.0,11.0,5.531863838960021,-0.012193575500806714,42.10526315789474,-8.800000000000068,-6.25,-15.050000000000068
2023/03/01,522.0,-3.0,5.29677904113953,0.055569915005602155,49.51456310679612,-5.900000000000091,-7.099999999999909,-13.0
2023/03/02,519.0,-3.0,4.812917401352706,0.04076116602366098,38.20224719101124,-2.7000000000000455,-9.549999999999955,-12.25
2023/03/03,516.0,5.0,4.139659223156741,0.00901154441511759,36.95652173913044,0.0,-9.75,-9.75
2023/03/06,521.0,3.0,3.963862539690922,0.028583157671107084,36.95652173913044,1.2999999999999545,-9.5,-8.200000000000045
2023/03/07,524.0,-3.0,4.020274112021752,0.04418741442447055,40.65934065934066,3.2999999999999545,-8.0,-4.7000000000000455
2023/03/08,521.0,1.0,3.77933988393886,0.06977972024478896,36.666666666666664,2.7000000000000455,-7.350000000000023,-4.649999999999977
2023/03/09,522.0,-9.0,3.6272764302107134,0.07361381901962372,47.88732394366197,2.699999999999932,-6.699999999999932,-4.0
2023/03/10,513.0,3.0,2.748853195179322,-0.008225050435512804,40.25974025974026,1.5,-4.75,-3.25
2023/03/13,516.0,-6.0,2.2686201398676076,0.007462403900490355,48.57142857142856,0.7000000000000455,-3.75,-3.0499999999999545
2023/03/14,510.0,1.0,1.3878834710067167,-0.058663151672449676,45.33333333333333,-2.0,-2.1000000000000227,-4.100000000000023
2023/03/15,511.0,7.0,0.7618033632552397,-0.049165116283935884,46.666666666666664,-2.8999999999999773,-1.7000000000000455,-4.600000000000023
2023/03/17,518.0,-6.0,0.8210077989114097,0.04504612617963111,57.53424657534246,-3.6000000000000227,-0.4499999999999318,-4.0499999999999545
2023/03/20,512.0,5.0,0.3794043476573279,-0.01084441293120314,45.58823529411765,-3.3999999999999773,-0.20000000000004547,-3.6000000000000227
2023/03/21,517.0,16.0,0.4279554402911572,0.034712237342070906,54.54545454545455,-2.7999999999999545,-0.05000000000006821,-2.8500000000000227
2023/03/22,533.0,5.0,1.7374703369097233,0.13969606784759891,57.74647887323944,0.900000000000091,0.09999999999990905,1.0
2023/03/23,538.0,1.0,3.1425037136120864,0.12268467517874793,63.013698630136986,4.600000000000023,0.75,5.350000000000023
2023/03/24,539.0,-8.0,4.28727341087324,0.0960939915501815,66.19718309859155,7.099999999999909,1.3000000000000682,8.399999999999977
2023/03/27,531.0,-6.0,4.497138291509486,-0.00124384391117216,56.75675675675676,9.100000000000023,1.8999999999999773,11.0
2023/03/28,525.0,5.0,4.131680425438049,-0.07526734179871752,50.649350649350644,9.800000000000068,2.449999999999932,12.25
2023/03/29,530.0,5.0,4.197128759137854,-0.033289714154257855,55.69620253164557,7.2000000000000455,3.5,10.700000000000045
2023/03/30,535.0,-2.0,4.599435815351171,0.027193787962088156,57.83132530120482,4.2000000000000455,5.25,9.450000000000045
2023/03/31,533.0,-3.0,4.702674268904616,0.018849549833986012,63.15789473684211,1.5,6.0499999999999545,7.5499999999999545
2023/04/06,530.0,1.0,4.490651128310901,-0.015535104053087778,59.21052631578947,-0.5,7.149999999999977,6.649999999999977
2023/04/07,531.0,-2.0,4.353132700457536,-0.01162680185641185,64.78873239436619,-0.7000000000000455,8.049999999999955,7.349999999999909
2023/04/10,529.0,-5.0,4.036237833045902,-0.024984405153484768,62.50000000000001,-0.5,7.399999999999977,6.899999999999977
2023/04/11,524.0,-4.0,3.3431009673182643,-0.06518115296524385,54.285714285714285,-1.3000000000000682,5.850000000000023,4.5499999999999545
2023/04/12,520.0,-10.0,2.442858682576457,-0.10555063277521243,55.88235294117647,-2.0,4.0499999999999545,2.0499999999999545
2023/04/13,510.0,6.0,0.9119810101140047,-0.16332941860797554,45.205479452054796,-3.900000000000091,2.1000000000000227,-1.8000000000000682
2023/04/14,516.0,4.0,0.18081495892420207,-0.08521762248313791,36.507936507936506,-6.0,1.1999999999999318,-4.800000000000068
2023/04/17,520.0,-5.0,-0.07500818612675175,-0.00990250921045438,35.48387096774192,-6.7999999999999545,-0.3000000000000682,-7.100000000000023
2023/04/18,515.0,-5.0,-0.6734450298432648,-0.030162142998536923,31.818181818181827,-6.599999999999909,-2.5,-9.099999999999909
2023/04/19,510.0,3.0,-1.5334916164605374,-0.06370868318360803,33.33333333333333,-6.2999999999999545,-4.399999999999977,-10.699999999999932
2023/04/20,513.0,-2.0,-1.950525362483063,-0.030306078468456565,39.99999999999999,-4.0,-6.150000000000091,-10.150000000000091
2023/04/21,511.0,-4.0,-2.414577153669029,-0.031620286982899384,33.33333333333333,-3.0,-7.850000000000023,-10.850000000000023
2023/04/24,507.0,-9.0,-3.0697222646704176,-0.019226323146718308,25.0,-3.400000000000034,-8.75,-12.150000000000034
2023/04/25,498.0,-6.5,-4.2659787218403835,-0.033380074930405235,22.222222222222214,-4.199999999999989,-9.350000000000023,-13.550000000000011
2023/04/26,491.5,2.0,-5.673120063248916,-0.025732585052816566,21.05263157894737,-5.0499999999999545,-9.825000000000045,-14.875
2023/04/27,493.5,8.5,-6.55138612773419,0.005339706407057471,22.222222222222214,-7.300000000000011,-9.600000000000023,-16.900000000000034
2023/04/28,502.0,-1.0,-6.486763971673099,0.07173098664155347,31.756756756756758,-7.7000000000000455,-9.850000000000023,-17.550000000000068
2023/05/02,501.0,-5.0,-6.441982920950807,0.07058402996460114,33.57142857142857,-7.0,-10.300000000000011,-17.30000000000001
2023/05/03,496.0,2.0,-6.732345540231677,0.023388610493152884,33.098591549295776,-5.5,-10.249999999999943,-15.749999999999943
2023/05/04,498.0,2.0,-6.723571574822245,0.021871635260067107,40.47619047619048,-3.0,-9.699999999999989,-12.699999999999989
2023/05/05,500.0,4.0,-6.480531327566155,0.032153514894843416,36.44067796610169,-0.4000000000000341,-9.5,-9.900000000000034
2023/05/08,504.0,6.0,-5.897174651481578,0.05894367059595562,36.44067796610169,0.6999999999999886,-8.849999999999966,-8.149999999999977
2023/05/09,510.0,-7.0,-4.894292074475402,0.0992923886464383,45.83333333333333,2.2000000000000455,-7.600000000000023,-5.399999999999977
2023/05/10,503.0,-4.0,-4.611187011869674,0.02810485809422364,44.354838709677416,3.1000000000000227,-6.050000000000011,-2.9499999999999886
2023/05/11,499.0,-3.0,-4.655920230490665,-0.028976303583514995,38.888888888888886,2.5500000000000114,-4.25,-1.6999999999999886
2023/05/12,496.0,-0.5,-4.8772249433077945,-0.03331434606406014,38.28125,1.5,-3.3000000000000114,-1.8000000000000114
2023/05/15,495.5,9.5,-5.034916955420272,-0.03202265112056235,40.49586776859503,0.44999999999998863,-2.9250000000000114,-2.4750000000000227
2023/05/16,505.0,14.0,-4.343252099321262,0.08940117349069077,55.73770491803278,-0.9499999999999886,-1.775000000000034,-2.7250000000000227
2023/05/17,519.0,11.0,-2.635044567057662,0.1413056457946409,70.07299270072993,-0.05000000000001137,0.32499999999998863,0.27499999999997726
2023/05/18,530.0,2.0,-0.3891834569701018,0.09843577410871518,73.54838709677419,2.9500000000000455,2.5249999999999773,5.475000000000023
2023/05/19,532.0,-1.0,1.5343736344884746,0.07515755543113933,71.12676056338029,6.949999999999932,4.775000000000034,11.724999999999966
2023/05/22,531.0,-1.0,2.9441762145829102,0.044524515518418406,71.12676056338029,11.350000000000023,6.474999999999966,17.82499999999999
2023/05/23,530.0,-5.0,3.9353984501032073,0.019711030275091357,75.3731343283582,14.350000000000023,7.324999999999932,21.674999999999955
2023/05/24,525.0,18.0,4.268288823230478,-0.021540580532224074,69.28571428571428,13.350000000000023,8.175000000000011,21.525000000000034
2023/05/25,543.0,23.0,5.916356336954436,0.029895732040956968,75.0,11.550000000000068,10.0,21.550000000000068
2023/05/26,566.0,2.0,8.9749122940093,0.0383791461845876,79.52380952380952,11.350000000000023,13.375,24.725000000000023
2023/05/29,568.0,-2.0,11.428482775530824,0.018840009734481855,78.7128712871287,11.5,17.324999999999932,28.824999999999932
2023/05/30,566.0,-8.0,13.061012551360704,0.002955915012234356,82.8125,12.600000000000023,20.174999999999955,32.77499999999998
2023/05/31,558.0,-7.0,13.553040010471136,-0.026911320125788674,79.5,15.300000000000068,20.975000000000023,36.27500000000009
2023/06/01,551.0,11.0,13.225676452674861,-0.04966287749519949,76.4423076923077,14.799999999999955,20.424999999999955,35.22499999999991
2023/06/02,562.0,-7.0,13.695967950667182,-0.011148543979135561,79.03930131004367,11.0,20.325000000000045,31.325000000000045
2023/06/05,555.0,5.0,13.34994598526896,-0.028045225241265737,72.32142857142857,6.0,20.174999999999955,26.174999999999955
2023/06/06,560.0,8.0,13.325570417104814,-0.025405148070011263,69.90291262135922,1.8000000000000682,20.674999999999955,22.475000000000023
2023/06/07,568.0,-9.0,13.792791035584742,0.021606158240305207,69.0,-0.5,21.725000000000023,21.225000000000023
2023/06/08,559.0,6.0,13.283715553931302,-0.017042554742191962,62.61682242990654,-0.5,20.324999999999932,19.824999999999932
2023/06/09,565.0,9.0,13.212118346893135,0.00755590569773168,65.17857142857143,0.1999999999999318,16.77500000000009,16.975000000000023
2023/06/12,574.0,19.0,13.723406935716184,0.056816544383279655,68.33333333333333,3.400000000000091,13.449999999999932,16.850000000000023
2023/06/13,593.0,-3.0,15.483266577264658,0.050541603046566075,75.3731343283582,7.2999999999999545,11.75,19.049999999999955
2023/06/14,590.0,-1.0,16.446310267055992,0.01799615913575403,69.74789915966386,8.5,11.400000000000091,19.90000000000009
2023/06/16,589.0,-6.0,16.93363725743893,-0.0003210598077055815,61.85567010309279,10.700000000000045,12.25,22.950000000000045
2023/06/19,583.0,0.0,16.64383775124395,-0.03891100868255326,57.42574257425742,12.199999999999932,11.800000000000068,24.0
2023/06/20,583.0,-2.0,16.22711349139024,-0.03883074373062689,58.585858585858595,11.200000000000045,12.0,23.200000000000045
2023/06/21,581.0,-7.0,15.556151595591587,-0.040466627923624876,62.365591397849464,6.7000000000000455,11.549999999999955,18.25
2023/06/26,574.0,-2.0,14.294786559332351,-0.07884652513952695,62.365591397849464,2.8999999999999773,9.700000000000045,12.600000000000023
2023/06/27,572.0,2.0,12.984089889222332,-0.08092499010984022,55.95238095238095,-1.7999999999999545,9.549999999999955,7.75
2023/06/28,574.0,-1.0,11.968768111908616,-0.04901823687373896,62.0253164556962,-4.5,10.049999999999955,5.5499999999999545
2023/06/29,573.0,3.0,10.957119789376065,-0.0414511544494684,58.66666666666666,-6.400000000000091,9.700000000000045,3.2999999999999545
2023/06/30,576.0,3.0,10.278966604607035,-0.00996582600026441,55.71428571428571,-5.7000000000000455,7.5,1.7999999999999545
2023/07/03,579.0,6.0,9.869827025604309,0.0021452143603544194,65.625,-3.6000000000000227,5.350000000000023,1.75
2023/07/04,585.0,-3.0,9.915431890766286,0.031734572958322604,65.625,-0.6000000000000227,3.25,2.6499999999999773
2023/07/05,582.0,-17.0,9.598849584089521,0.002352115522080256,56.896551724137936,1.1000000000000227,2.1499999999999773,3.25
2023/07/06,565.0,0.0,7.885301057957236,-0.14019691233288506,25.0,1.2999999999999545,-0.14999999999997726,1.1499999999999773
2023/07/07,565.0,0.0,6.452916303204461,-0.12226642269488663,26.41509433962264,0.7000000000000455,-2.0,-1.2999999999999545
2023/07/10,565.0,12.0,5.257140027506921,-0.08650494389941463,26.92307692307692,-1.2000000000000455,-2.75,-3.9500000000000455
2023/07/11,577.0,1.0,5.217632802644175,0.05944627715892242,44.827586206896555,-3.300000000000068,-3.1499999999999773,-6.4500000000000455
2023/07/12,578.0,7.0,5.206991725584771,0.0906878977491607,45.76271186440678,-4.5,-3.3999999999999773,-7.899999999999977
2023/07/13,585.0,6.0,5.6977203207594584,0.1352992629323646,53.125,-1.7000000000000455,-2.75,-4.4500000000000455
2023/07/14,591.0,0.0,6.4958954842637695,0.1589235847913707,63.492063492063494,2.0,-1.1499999999999773,0.8500000000000227
2023/07/17,591.0,-10.0,7.04721909687521,0.12509876905827955,65.57377049180329,6.0,0.0,6.0
2023/07/18,581.0,0.0,6.601136809355694,-0.003917841425277402,55.07246376811594,7.2000000000000455,0.0,7.2000000000000455
2023/07/19,581.0,-2.0,6.176415509340586,-0.035192533689847316,55.88235294117647,7.899999999999977,0.0,7.899999999999977
2023/07/20,579.0,-19.0,5.613725994977244,-0.05207021619067087,52.23880597014925,5.300000000000068,1.599999999999909,6.899999999999977
2023/07/21,560.0,-2.0,3.5932287857755227,-0.16407040209594015,38.554216867469876,-0.39999999999997726,2.1499999999999773,1.75
2023/07/24,558.0,11.0,1.8097255160502073,-0.16575873040121358,32.911392405063296,-6.300000000000068,2.25,-4.050000000000068
2023/07/25,569.0,-3.0,1.269263119358925,-0.04385877693605206,42.52873563218391,-7.899999999999977,1.599999999999909,-6.300000000000068
2023/07/26,566.0,3.0,0.5920431433829663,-0.024477917865160403,50.68493150684931,-9.700000000000045,0.8000000000000682,-8.899999999999977
2023/07/27,569.0,-2.0,0.29402700102707513,0.008545599898264367,52.631578947368425,-10.100000000000023,-0.6000000000000227,-10.700000000000045
2023/07/28,567.0,-2.0,-0.10235632419221474,-4.080298838671226e-05,51.28205128205128,-6.300000000000068,-2.5499999999999545,-8.850000000000023
2023/07/31,565.0,2.0,-0.5712907661824147,-0.016883085315893998,41.17647058823529,-2.2999999999999545,-4.4500000000000455,-6.75
2023/08/01,567.0,-6.0,-0.7726349498933587,-0.0021670022158561397,42.02898550724638,-1.3000000000000682,-4.949999999999932,-6.25
2023/08/02,561.0,-7.0,-1.400210763913151,-0.04206387794570615,32.35294117647058,-0.3000000000000682,-5.899999999999977,-6.2000000000000455
2023/08/04,554.0,4.0,-2.4343489570750307,-0.05811337927711166,23.18840579710144,-0.8000000000000682,-7.850000000000023,-8.650000000000091
2023/08/07,558.0,-6.0,-2.897741000639712,-0.018751255944531253,27.39726027397259,-2.3999999999999773,-7.7000000000000455,-10.100000000000023
2023/08/08,552.0,2.0,-3.7064072341945575,-0.03894513334747557,28.985507246376812,-4.399999999999977,-7.650000000000091,-12.050000000000068
2023/08/09,554.0,-3.0,-4.138195226476,-0.011789999099904844,30.985915492957744,-5.5,-8.0,-13.5
2023/08/10,551.0,-5.0,-4.668647981380559,-0.021465480468918316,30.555555555555557,-6.0,-8.150000000000091,-14.150000000000091
2023/08/11,546.0,-5.0,-5.429901302386838,-0.028517980693942103,37.93103448275862,-5.2999999999999545,-8.5,-13.799999999999955
2023/08/14,541.0,1.0,-6.363306026224905,0.003164178896971695,36.0655737704918,-6.100000000000023,-8.600000000000023,-14.700000000000045
2023/08/15,542.0,0.0,-6.942317635770792,0.01687262143887827,23.529411764705884,-5.800000000000068,-8.449999999999932,-14.25
2023/08/16,542.0,2.0,-7.316844479309339,0.021648378334068547,25.0,-5.7000000000000455,-9.0,-14.700000000000045
2023/08/17,544.0,-5.0,-7.367350188870205,0.03025073579486179,23.404255319148945,-5.399999999999977,-8.850000000000023,-14.25
2023/08/18,539.0,-2.0,-7.721822181388006,-0.00721264083993739,22.0,-5.2999999999999545,-8.350000000000023,-13.649999999999977
2023/08/21,537.0,4.0,-8.071088589413307,-0.01257752259085064,22.0,-4.0,-9.300000000000068,-13.300000000000068
2023/08/22,541.0,11.0,-7.933663825451049,0.01779706619056229,25.000000000000014,-3.1000000000000227,-9.549999999999955,-12.649999999999977
2023/08/23,552.0,12.0,-6.858089849977091,0.13760811350494162,42.10526315789473,-0.8999999999999773,-8.899999999999977,-9.799999999999955
2023/08/24,564.0,-18.0,-4.979983859506206,0.21649218029063438,58.064516129032256,1.8000000000000682,-7.5,-5.699999999999932
